7045147589,BURNABY HEIGHTS 2 BEDROOM BRAND NEW UTILITIES INCLUDED,1995.0,900.0,2.0,POINT (-123.018612 49.28201),2019-12-29 08:38,2.216666666666667
7046281876,Woodwards/Gastown 2Bedroom Apartment,3050.0,1158.0,2.0,POINT (-123.107127 49.28301),2019-12-29 08:38,2.6338514680483587
7045133967,BURNABY HEIGHTS 1 BEDROOM CONDO AVAILABLE NOW,1895.0,650.0,1.0,POINT (-122.970029 49.28028),2019-12-29 08:38,2.9153846153846152
7046281867,Kits 1 Br suite on the ground level with real Oak flooring,1395.0,750.0,1.0,POINT (-123.188624 49.26874),2019-12-29 08:38,1.86
7044999368,Olympic Village Townhome For rent prime location rarely available,2100.0,600.0,1.0,POINT (-123.10656 49.27179),2019-12-29 08:34,3.5
7046279436,Two bedroom groundlevel of house 1100sq ft,1300.0,1100.0,2.0,POINT (-122.750874 49.28214),2019-12-29 08:33,1.181818181818182
7036789067,Beautiful NEW 2 Bdrm in Burnaby Lake,1650.0,650.0,2.0,POINT (-122.953304 49.23637),2019-12-29 08:29,2.5384615384615383
7042116679,Brand New Luxury House with Semiahmoo Secondary Catchment,4999.0,5200.0,7.0,POINT (-122.8058 49.025),2019-12-29 08:23,0.961346153846154
7031483954,2 Bedroom Condo for Rent,1795.0,930.0,2.0,POINT (-122.957523 49.21707),2019-12-29 08:21,1.9301075268817205
7046273320,2 BR basement suite in East Clayton,1225.0,800.0,2.0,POINT (-122.692266 49.13559),2019-12-29 08:21,1.53125
7046273073,"2 Bedrooms Main suite for Rent from January 01, 2020",1600.0,900.0,2.0,POINT (-122.799975 49.16158),2019-12-29 08:21,1.7777777777777777
7043419300,2 BEDROOM GARDEN SUITE IN KITS - FULLY FURNISHED,2300.0,900.0,2.0,POINT (-123.167961 49.267),2019-12-29 08:20,2.555555555555556
7046271434,10' X 32' (320 sq.ft.) construction trailer for storage or office only,350.0,320.0,,POINT (-122.643879 49.15602),2019-12-29 08:17,1.09375
7046262704,"BC Rental-Burnaby,short term vacation rental lease furnished apartment",1799.0,550.0,1.0,POINT (-123.008843 49.2252),2019-12-29 07:59,3.2709090909090914
7031258196,room for  student,800.0,800.0,,POINT (-123.03298 49.24012),2019-12-29 07:27,1.0
7046244534,Charming one bedroom apt,1200.0,569.0,1.0,POINT (-123.126037 49.28119),2019-12-29 07:18,2.10896309314587
7046238201,1 BR basement suite for rent,950.0,900.0,1.0,POINT (-122.919846 49.15989),2019-12-29 07:02,1.0555555555555556
7043121138,House For Rent,2975.0,1950.0,3.0,POINT (-123.021048 49.2747),2019-12-29 06:50,1.5256410256410255
7030108184,"Beautiful Brentwood, Next to Vancouver-monthly furnished  luxury",2900.0,700.0,1.0,POINT (-123.0074 49.27),2019-12-29 06:46,4.142857142857143
7046229861,suite for rent,1460.0,600.0,1.0,POINT (-123.1721 49.162),2019-12-29 06:38,2.433333333333333
7046220689,*** GORGEOUS  EXECUTIVE HERITAGE  3 BEDROOM TOWNHOMES IN HEART OF KITS,4000.0,1500.0,,POINT (-123.158305 49.26708),2019-12-29 06:11,2.6666666666666665
7046220563,*** BRIGHT LARGE  1 BEDROOM SUITE 1107 W14th AVE VAN ***,1495.0,800.0,1.0,POINT (-123.129873 49.25908),2019-12-29 06:11,1.86875
7046220402,*** BRIGHT LARGE 1 BEDROOM SUITE 1234 W14th AVE VAN ***,1595.0,700.0,1.0,POINT (-123.131734 49.25883),2019-12-29 06:10,2.2785714285714285
7046220206,*** EXTRA LARGE 2 BEDROOM  SUITE 1234 W14th AVE VAN ***,2100.0,1100.0,2.0,POINT (-123.131734 49.25883),2019-12-29 06:10,1.9090909090909087
7046220042,*** GORGEOUS  EXECUTIVE HERITAGE  3 BEDROOM TOWNHOMES IN HEART OF KITS,4500.0,1500.0,,POINT (-123.158305 49.26708),2019-12-29 06:09,3.0
7038425421,Basement for rent,1500.0,1000.0,2.0,POINT (-122.8576 49.106),2019-12-29 06:02,1.5
7046210803,"AVAILABLE FEB 1ST- 2 Bedroom, 2 Bathroom",2400.0,750.0,2.0,POINT (-123.0667 49.255),2019-12-29 05:39,3.2
7046210102,"1Bed,Character building",1795.0,706.0,1.0,POINT (-123.13845 49.28789),2019-12-29 05:33,2.5424929178470257
7046201980,Available April 1st - Pet Allowed Furnished 1 Bedroom@ 68 Smithe,2700.0,505.0,1.0,POINT (-123.1139 49.278),2019-12-29 05:14,5.346534653465347
7046203864,Available April 1st - Pet Welcome Furnished 1 Bedroom@ 68 Smithe,2700.0,505.0,1.0,POINT (-123.1139 49.278),2019-12-29 05:08,5.346534653465347
7046202388,Available April 1st - Pet Welcome Furnished 1 Bedroom@ 68 Smithe,2700.0,505.0,1.0,POINT (-123.1139 49.278),2019-12-29 05:02,5.346534653465347
7046200969,Available April 1st - Pet Welcome Furnished 1 Bedroom@ 68 Smithe,2700.0,505.0,1.0,POINT (-123.1139 49.278),2019-12-29 04:58,5.346534653465347
7046200461,Available April 1st - Pet Welcome Furnished 1 Bedroom @ 38 Smithe,2700.0,557.0,1.0,POINT (-123.1139 49.278),2019-12-29 04:57,4.847396768402153
7029798923,"Beautiful 5 bedroom, 3 Bathroom modern house in a quiet street",3200.0,2400.0,5.0,POINT (-123.048523 49.19415),2019-12-29 04:57,1.3333333333333333
7046201645,Pet Allowed Furnished Studio @233 Robson- Available April 1st,2300.0,439.0,,POINT (-123.115285 49.27841),2019-12-29 04:50,5.239179954441913
7046199899,PET Allowed Furnished 1 BEDROOM @ 38 Smithe - Available April 1st,2700.0,557.0,1.0,POINT (-123.1139 49.278),2019-12-29 04:49,4.847396768402153
7046200131,PET Allowed Furnished 1 BEDROOM @ 38 Smithe - Available April 1st,2700.0,557.0,1.0,POINT (-123.1139 49.278),2019-12-29 04:49,4.847396768402153
7046200688,Available April 1st - Pet Welcome Furnished 1 Bedroom@ 68 Smithe,2700.0,505.0,1.0,POINT (-123.1139 49.278),2019-12-29 04:49,5.346534653465347
7046199603,Available April 1st - Pet Welcome Furnished 1 Bedroom @ 38 Smithe,2700.0,557.0,1.0,POINT (-123.1139 49.278),2019-12-29 04:48,4.847396768402153
7046201293,Pet Allowed Furnished Studio @233 Robson- Available April 1st,2300.0,439.0,,POINT (-123.115285 49.27841),2019-12-29 04:47,5.239179954441913
7046198668,PET Allowed Furnished 1 BEDROOM @ 38 Smithe - Available April 1st,2700.0,557.0,1.0,POINT (-123.1139 49.278),2019-12-29 04:36,4.847396768402153
7046189496,Cozy Fully Furnished 1 Bedroom + Den in Downtown Vancouver,2395.0,650.0,1.0,POINT (-123.1139 49.278),2019-12-29 04:31,3.684615384615384
7046197051,Amazing Penthouse View,4200.0,2200.0,2.0,POINT (-123.135774 49.2875),2019-12-29 04:26,1.9090909090909087
7046197713,PET Welcome Furnished 1 BEDROOM @ 38 Smithe - Available April 1st,2700.0,557.0,1.0,POINT (-123.1139 49.278),2019-12-29 04:23,4.847396768402153
7046188668,Fully Furnished Studio in Yaletown with Stunning Views!,2095.0,460.0,1.0,POINT (-123.13 49.276),2019-12-29 04:03,4.554347826086956
7040945016,Immaculate. Full Water View. 2Bd 2Ba Loft Style Condo (un)/furn,1930.0,957.0,2.0,POINT (-122.9384 49.188),2019-12-29 04:00,2.0167189132706373
7046191823,1000 sq. ft. Fairview 2 Bedroom Furnished with Huge Patio,3495.0,1010.0,2.0,POINT (-123.121 49.247),2019-12-29 03:46,3.4603960396039604
7046193022,4 BDRM House,3000.0,1900.0,4.0,POINT (-123.044257 49.26475),2019-12-29 03:44,1.5789473684210529
7046190907,2 Bedrm + Den Yaletown Penthouse Suite in Downtown - Furnished,3395.0,980.0,2.0,POINT (-123.13 49.276),2019-12-29 03:37,3.4642857142857144
7046190231,Beautifully Furnished 800 sq. ft. 2 Bedroom in Olympic Village,2795.0,800.0,2.0,POINT (-123.0923 49.26),2019-12-29 03:17,3.49375
7046185307,Modern 1 Bedroom plus Den Furnished Condo Suite,950.0,800.0,1.0,POINT (-123.1139 49.278),2019-12-29 03:03,1.1875
7034779116,"2BEDROOMS+2FULL BATHS+DEN SUITE FOR RENT, TOP FLOOR CORNER UNIT",1950.0,990.0,2.0,POINT (-122.779609 49.04845),2019-12-29 02:49,1.9696969696969695
7029793821,Furnished Yaletown Seawall City Mountains Water Views Huge Patio,2695.0,620.0,1.0,POINT (-123.131816 49.27475),2019-12-29 02:48,4.346774193548387
7031185071,Laneway house in Killarney,1600.0,600.0,2.0,POINT (-123.039015 49.22079),2019-12-29 02:46,2.6666666666666665
7031185269,Laneway house in Killarney,1600.0,600.0,2.0,POINT (-123.039015 49.22079),2019-12-29 02:46,2.6666666666666665
7036127647,Laneway house in Killarney,1600.0,600.0,2.0,POINT (-123.038 49.217),2019-12-29 02:46,2.6666666666666665
7039070207,Laneway house in Killarney,1600.0,600.0,2.0,POINT (-123.038 49.217),2019-12-29 02:46,2.6666666666666665
7046188388,Yaletown Seawall Furnished City Mountains Water Views Huge Patio,2495.0,620.0,1.0,POINT (-123.131816 49.27475),2019-12-29 02:45,4.024193548387096
7046187876,High-End 2 Bedroom 2 Bath Suite in Olympic Village - Fully Furnished,2980.0,900.0,2.0,POINT (-123.0923 49.26),2019-12-29 02:43,3.311111111111111
7046185310,FURNISHED â€“ 1 BED + DEN â€“ 1 BATH â€“ CONDO,950.0,800.0,1.0,POINT (-123.1139 49.278),2019-12-29 02:39,1.1875
7029791737,Furnished Yaletown Seawall City Mountains Water Views Huge Patio,2495.0,620.0,1.0,POINT (-123.131816 49.27475),2019-12-29 02:39,4.024193548387096
7034040858,Furnished Yaletown Seawall City Mountains Water Views Huge Patio,2495.0,620.0,1.0,POINT (-123.131816 49.27475),2019-12-29 02:38,4.024193548387096
7029364769,"VERY WELL MAINTAINED BUILDING..Available January 3, 2020",1450.0,500.0,1.0,POINT (-123.135753 49.28894),2019-12-29 02:34,2.9
7029362107,TOP FLOOR SUITE IN A VERY WELL MAINTAINED BUILDING,1950.0,650.0,1.0,POINT (-123.135753 49.28894),2019-12-29 02:34,3.0
7031551211,Brand new Condo for rent,1400.0,583.0,1.0,POINT (-121.9883 49.07),2019-12-29 02:15,2.4013722126929675
7046185623,ðŸŒ† Brand New Executive 3 Bedroom Townhome in South Van - Furnished,4195.0,1700.0,3.0,POINT (-123.0979 49.215),2019-12-29 02:06,2.467647058823529
7033808717,Beautiful 2Brs+2Bath +Den Highrise Condo@Downtown Vancouver,2900.0,877.0,2.0,POINT (-123.131418 49.27798),2019-12-29 02:03,3.30672748004561
7040936810,Brand New Spacious 2Brs+2Bath+DEN Air Conditioned Condo@South Cambie,3200.0,922.0,2.0,POINT (-123.113093 49.2171),2019-12-29 02:02,3.470715835140998
7046184860,BC Rental Vancouver ~ Metrotown furnished apartment short term rental,1799.0,550.0,,POINT (-123.008736 49.22526),2019-12-29 01:56,3.2709090909090914
7046184861,ðŸŒ† Brand New Executive Fully Furnished 3 Bedroom Rental at Belpark,5995.0,1540.0,3.0,POINT (-123.0979 49.215),2019-12-29 01:56,3.8928571428571432
7046184401,ðŸŒ† Fully Furnished 2 Bedroom in Yaletown - For 6 month lease,3695.0,1200.0,2.0,POINT (-123.13 49.276),2019-12-29 01:49,3.0791666666666666
7035011297,This spacious open-concept studio is available Immediately!,1500.0,500.0,,POINT (-123.112864 49.28341),2019-12-29 01:44,3.0
7034328803,*Oak&38st Townhouse for Rent**,4200.0,1700.0,3.0,POINT (-123.127988 49.23649),2019-12-29 01:39,2.4705882352941178
7034770807,*Oak&38st Townhouse for Rent**,4100.0,1700.0,3.0,POINT (-123.127988 49.23649),2019-12-29 01:38,2.411764705882353
7046182906,ðŸŒ† Fully Furnished Gorgeous Studio Apartment at the Rolston in Downtown,2395.0,470.0,1.0,POINT (-123.1139 49.278),2019-12-29 01:38,5.095744680851063
7033842067,$1650 per month 2 bdrm apartment,1680.0,950.0,2.0,POINT (-123.1396 49.215),2019-12-29 01:22,1.7684210526315791
7046182311,Brand New 2 Bedroom Apartment in West Cambie Richmond,2495.0,850.0,2.0,POINT (-123.114351 49.17884),2019-12-29 01:21,2.9352941176470586
7046181443,ðŸŒ† Ultra High End 3 Bedroom Townhome in Yaletown - 3 Month+ Rental,5495.0,1600.0,3.0,POINT (-123.1139 49.278),2019-12-29 01:21,3.434375
7046182261,Newly renovated 2 bedroom basement suite in North Buranby,1550.0,800.0,2.0,POINT (-122.929115 49.25555),2019-12-29 01:21,1.9375
7046182221,Brand New Luxury 1 Bedroom Apt in Belpark,2350.0,600.0,1.0,POINT (-123.0979 49.215),2019-12-29 01:20,3.9166666666666665
7046182193,Newly renovated 4 bedroom 3 Bathrooms House in North Delta,2650.0,2400.0,4.0,POINT (-122.9124 49.155),2019-12-29 01:20,1.1041666666666667
7046182041,ðŸŒ† Newly Renovated 1 Bedroom at Victoria and 54th - Unfurnished,1795.0,620.0,1.0,POINT (-123.0683 49.22),2019-12-29 01:17,2.8951612903225805
7046181963,> > > LOCATION LOCATION LOCATION furnished & fab @ SHANGRI-LA < < <,7500.0,1445.0,2.0,POINT (-123.124359 49.28582),2019-12-29 01:16,5.190311418685121
7031347617,2 BEDROOM METROTOWN SKYSCRAPER APARTMENT,2650.0,877.0,2.0,POINT (-122.994212 49.22518),2019-12-29 01:13,3.0216647662485747
7046181486,Lovely condo in central Richmond,2280.0,832.0,2.0,POINT (-123.131558 49.17197),2019-12-29 01:09,2.7403846153846154
7046181266,New 3br suite - 49th & Victoria drive,1800.0,800.0,3.0,POINT (-123.066101 49.22365),2019-12-29 01:06,2.25
7046180946,Brand new One Bedroom suite at Amazing Brentwood,1850.0,556.0,1.0,POINT (-123.0074 49.27),2019-12-29 01:02,3.3273381294964035
7046180811,Private room for a female who works or studies full time,650.0,1000.0,,POINT (-123.0679 49.3),2019-12-29 01:00,0.65
7046180521,New 2br suite - 1 min walk to transit,1600.0,800.0,2.0,POINT (-123.065801 49.22432),2019-12-29 00:57,2.0
7040551608,EXECUTIVE HERITAGE HOME IN VANCOUVER HIPPEST SOMA AREA /MAIN /CAMBIE,5000.0,2000.0,3.0,POINT (-123.105036 49.25858),2019-12-29 00:53,2.5
7046180146,Two BedRoom & Den Brand New Townhouse Tsawwassen close to Richmond,2150.0,1171.0,2.0,POINT (-123.0877 49.033),2019-12-29 00:52,1.8360375747224595
7046179948,Two BedRoom unit w new renovation,1600.0,800.0,2.0,POINT (-123.1721 49.162),2019-12-29 00:49,2.0
7046179803,1665 cotton drive,1350.0,480.0,1.0,POINT (-123.071779 49.2698),2019-12-29 00:47,2.8125
7046179799,RICHMOND  One Room For Rent (Only For Woman),800.0,300.0,,POINT (-123.08589 49.18889),2019-12-29 00:47,2.6666666666666665
7042951629,1Brm for rent,600.0,1800.0,,POINT (-122.9124 49.155),2019-12-29 00:43,0.3333333333333333
7046179103,Mount Pleasant 1 Bedroom Fully Renovated,2250.0,650.0,1.0,POINT (-123.097665 49.26612),2019-12-29 00:39,3.4615384615384617
7032470541,2 BDRM Basement Suite,1450.0,1000.0,2.0,POINT (-123.148842 49.21142),2019-12-29 00:39,1.45
7042951635,1 Bedroom Vancouver,1800.0,487.0,1.0,POINT (-123.116398 49.20955),2019-12-29 00:38,3.6960985626283374
7046178914,Open and Bright Condo Available,2100.0,700.0,2.0,POINT (-122.885213 49.2429),2019-12-29 00:37,3.0
7046178733,"Brand New 2 Bed, 2 Bath View Apartment",3300.0,865.0,2.0,POINT (-123.0834 49.322),2019-12-29 00:35,3.8150289017341037
7035636944,"Nearly New Two Bedroom, Two Bath Townhouse",3100.0,825.0,2.0,POINT (-123.116283 49.25692),2019-12-29 00:31,3.7575757575757582
7046178374,Brand New Brentwood One on 59th floor,2400.0,723.0,2.0,POINT (-122.947178 49.2677),2019-12-29 00:31,3.319502074688797
7046178296,North Vancouver Two bedrooms for rent,1850.0,1000.0,2.0,POINT (-123.045188 49.33745),2019-12-29 00:30,1.85
7039078304,"3 beds plus den , 2.5 baths town home for rent",2350.0,1450.0,4.0,POINT (-122.7326 49.17),2019-12-29 00:29,1.6206896551724137
7044936570,One-bedroom ( 1 bedroom ) apartment for rent,1650.0,599.0,1.0,POINT (-123.140986 49.29169),2019-12-29 00:25,2.7545909849749584
7043163661,Studio (Top floor of a house),750.0,400.0,,POINT (-123.051956 49.25279),2019-12-29 00:23,1.875
7030836819,Downtown 1 Bedroom high rise,1950.0,600.0,1.0,POINT (-123.1139 49.278),2019-12-29 00:23,3.25
7038626984,Updated 3 bedroom house  (with garage),2600.0,2000.0,3.0,POINT (-123.166935 49.1397),2019-12-29 00:23,1.3
7046177629,TWO BED ONE BATH arbutus ridge @ MacDonald & 25th,1200.0,510.0,2.0,POINT (-123.168406 49.25),2019-12-29 00:22,2.3529411764705883
7043759811,2 Bed 1 Bath - Unfurnished in 1/2 Basement,2150.0,1200.0,2.0,POINT (-123.041682 49.3167),2019-12-29 00:19,1.7916666666666667
7046177274,2 Bedroom 2 Washroom Highrise/Surrey Central Station/Central Mall/SFU,1950.0,920.0,2.0,POINT (-122.735201 49.19146),2019-12-29 00:18,2.119565217391304
7046177073,"Nice Family House! Six Bedrooms, Three & a Half Bath, Garage & Yard!",3600.0,3500.0,6.0,POINT (-122.810111 49.30156),2019-12-29 00:16,1.0285714285714285
7046176327,"822 Seymour 1bed and Den "" MicroSoft "" All Inclusive",2475.0,638.0,1.0,POINT (-123.12847 49.27434),2019-12-29 00:08,3.8793103448275854
7046176269,1199 Seymour Studio All In For this One Price,2250.0,525.0,,POINT (-123.12847 49.27434),2019-12-29 00:07,4.285714285714286
7046176204,1331 Georgia STUNNING FURNISHED EVERYTHING Dreams Come True,2599.0,680.0,1.0,POINT (-123.127287 49.28844),2019-12-29 00:07,3.822058823529412
7046175794,3000 sqft retail space for lease in chilliwack downtown,3600.0,3000.0,,POINT (-121.958875 49.16534),2019-12-29 00:05,1.2
7038039789,"2br - SPACIOUS 2 BEDROOM, 2 BATHROOM AND 2 PARKING!!!",2200.0,1100.0,,POINT (-122.9301 49.227),2019-12-29 00:04,2.0
7046175779,Basement Suite (new built),1250.0,950.0,2.0,POINT (-122.2835 49.042),2019-12-29 00:02,1.3157894736842106
7044457870,Clean Student House,3900.0,3000.0,8.0,POINT (-123.1396 49.215),2019-12-29 00:02,1.3
7046163125,Starting now 1608.61,1608.0,1310.0,,POINT (-122.983189 49.23015),2019-12-29 00:01,1.2274809160305344
7044776386,Clean Student House,3900.0,3000.0,8.0,POINT (-123.1396 49.215),2019-12-29 00:00,1.3
7042275744,Penthouse Park Avenue,2250.0,850.0,2.0,POINT (-123.085433 49.0135),2019-12-28 23:54,2.647058823529412
7046174761,Large Furnished Room (Feb 1),750.0,285.0,,POINT (-123.0398 49.2),2019-12-28 23:52,2.631578947368421
7044999972,Surrey center- 1 Bedroom Highrise condo,1650.0,543.0,1.0,POINT (-122.8454 49.189),2019-12-28 23:52,3.0386740331491717
7046174485,House for rent,2600.0,1077.0,3.0,POINT (-122.93169 49.19418),2019-12-28 23:49,2.4141132776230267
7043750476,"Newly Built 1 Bed + 1 Bath for rent, 5 min from Canada Line",900.0,700.0,1.0,POINT (-123.1168 49.183),2019-12-28 23:47,1.2857142857142858
7046174150,Large 2 bdrm basement suite in Coquitlam West,1980.0,1150.0,2.0,POINT (-122.8716 49.26),2019-12-28 23:46,1.7217391304347829
7039879373,1 Bedroom Coach House - Recently Renovated - Cats OK - Clayton,1250.0,500.0,1.0,POINT (-122.694887 49.12494),2019-12-28 23:44,2.5
7046173723,Amaaaaaaaaazing Amenities and Brand New at The Arc!,2300.0,525.0,1.0,POINT (-123.118397 49.27626),2019-12-28 23:42,4.380952380952381
7046173684,Renovated 3 rd floor 1 bedroom,1400.0,675.0,1.0,POINT (-122.927852 49.20548),2019-12-28 23:41,2.074074074074074
7041651051,"Vancouver Westside brand new 2 bed 2 bath, available now.",3400.0,1254.0,2.0,POINT (-123.114003 49.21699),2019-12-28 23:37,2.7113237639553427
7046173032,Office or showroom space for leas or rent,1200.0,700.0,,POINT (-122.929198 49.18147),2019-12-28 23:35,1.7142857142857142
7046172858,"Furnished one big bedroom, SHARED washroom, available NOW",600.0,550.0,,POINT (-123.043377 49.24553),2019-12-28 23:34,1.0909090909090908
7046172681,2 BEDROOM PLUS DEN BASEMENT SUITE,1300.0,1000.0,2.0,POINT (-122.864313 49.10871),2019-12-28 23:32,1.3
7031206866,Ocean View 1 bedroom + den luxury Downtown condo,2400.0,790.0,1.0,POINT (-123.1298 49.283),2019-12-28 23:32,3.0379746835443036
